source_machine,map,report_path_local,route_path_local,build_family,report_file_sha256,route_file_sha256,route_input_hash,route_input_hash_method,hard_certificate_passed,hard_failure_reasons,completed,policy_id,hard_thresholds,dynamic_pcd_clearance_m,maximum_slip_ratio,maximum_tire_utilization,maximum_abs_lateral_error_m,maximum_abs_heading_error_deg,vehicle_profile_id,vehicle_profile_fingerprint,axle_count,wheel_count,steer_ff_rad_second_dim,vehicle_structure,identity_evidence,route_length_m,point_count,report_modified_time,route_modified_time,comparison_status,local_relation,transfer_recommended,parse_notes
LAPTOP-4HMR50QA,mounarea_1,,D:\SIX_Manual_Config\tmp\snapshot_verify_five_axis_20260729\five_axis_current_before_ltvmpcc_20260729\race_guidance_control\routes\mounarea_1.npz,tmp,,2a0b81dc8ed118f5d84aa3db00049882cd2e3aa35c2bf4b012f971a7cba307a7,,,,,,,,,,,,,,,,,,unknown_or_conflict,path_only,926.4330925016906,4626,,2026-07-27T14:50:44+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,mounarea_2,,D:\SIX_Manual_Config\tmp\snapshot_verify_five_axis_20260729\five_axis_current_before_ltvmpcc_20260729\race_guidance_control\routes\mounarea_2.npz,tmp,,3ae4e7efe547b1f12076ebbe875395d049888e80b7b2d1b103527b3624113970,,,,,,,,,,,,,,,,,,unknown_or_conflict,path_only,471.25805661117124,2351,,2026-07-27T14:51:02+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,narrow_1,,D:\SIX_Manual_Config\tmp\snapshot_verify_five_axis_20260729\five_axis_current_before_ltvmpcc_20260729\race_guidance_control\routes\narrow_1.npz,tmp,,38f7c63d90509ae842a93e7625d94ba4a5a72cd74e7a3d1f3d5e271caebd4218,,,,,,,,,,,,,,,,,,unknown_or_conflict,path_only,49.87614535852788,251,,2026-07-27T14:51:02+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,overpass_1,,D:\SIX_Manual_Config\tmp\snapshot_verify_five_axis_20260729\five_axis_current_before_ltvmpcc_20260729\race_guidance_control\routes\overpass_1.npz,tmp,,0cfdc6122e43213a1dd8c54645aa54bc93769d132fc9ea4edafbf5b16830365c,,,,,,,,,,,,,,,,,,unknown_or_conflict,path_only,2055.3643435598296,10275,,2026-07-27T15:10:10+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,overpass_2,,D:\SIX_Manual_Config\tmp\snapshot_verify_five_axis_20260729\five_axis_current_before_ltvmpcc_20260729\race_guidance_control\routes\overpass_2.npz,tmp,,887b4571b0ff931a3b890ca372a2c6669582b40b604e22a78f6b3ad5d4e9bad7,,,,,,,,,,,,,,,,,,unknown_or_conflict,path_only,2587.5256804055116,12688,,2026-07-27T14:58:10+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,ramp_1,,D:\SIX_Manual_Config\tmp\snapshot_verify_five_axis_20260729\five_axis_current_before_ltvmpcc_20260729\race_guidance_control\routes\ramp_1.npz,tmp,,57af19df108fb00157feaea60d72d41f588e2f3b35f9782789657324d4e0d7dc,,,,,,,,,,,,,,,,,,unknown_or_conflict,path_only,858.9757424289392,4296,,2026-07-27T14:56:52+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,ramp_2,,D:\SIX_Manual_Config\tmp\snapshot_verify_five_axis_20260729\five_axis_current_before_ltvmpcc_20260729\race_guidance_control\routes\ramp_2.npz,tmp,,0543ef6de843413e9b44bff2f46f9512fce71a6596d113b1a52a9ffcc46c960d,,,,,,,,,,,,,,,,,,unknown_or_conflict,path_only,1169.662379429384,5850,,2026-07-28T07:28:44+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,,,D:\SIX_Manual_Config\tmp\snapshot_verify_five_axis_20260729\five_axis_current_before_ltvmpcc_20260729\race_guidance_control\routes\roundabout_1.npz,tmp,,b89fcb878784deca3c84addd51629a60f0d345095a5f0dc2fac50f2318da002b,,,,,,,,,,,,,,,,,,unknown_or_conflict,path_only,388.2855744886643,1943,,2026-07-28T07:30:24+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,,,D:\SIX_Manual_Config\tmp\snapshot_verify_five_axis_20260729\five_axis_current_before_ltvmpcc_20260729\race_guidance_control\routes\roundabout_2.npz,tmp,,b58bb332aa9aa417bb9ea6a2fbda5125ee12d5ae91bb425199774f84100507df,,,,,,,,,,,,,,,,,,unknown_or_conflict,path_only,278.0157490078636,1392,,2026-07-27T15:20:16+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_1,,D:\SIX_Manual_Config\tmp\snapshot_verify_five_axis_20260729\five_axis_current_before_ltvmpcc_20260729\race_guidance_control\routes\turnaround_1.npz,tmp,,05cf8b17cda7d68e769da5c8d633b3b84a40ca5d17d91d69fcd5006acb7a134d,,,,,,,,,,,,,,,,,,unknown_or_conflict,path_only,250.43562386341728,2035,,2026-07-27T14:57:26+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cliff_1,,D:\SIX_Manual_Config\tmp\snapshot_verify_five_axis_20260729\five_axis_current_before_ltvmpcc_20260729\race_guidance_control\routes\five_axis\cliff_1.npz,tmp,,e74d52a29fd2224f5f230a73c1cd1c35aee2988aa99e1c0dd33ea73c062ee8ec,,,,,,,,,,,,,five_axis,4a893abc99baccc1284a0caeff50cee41dce2cc14fcee2bedd42992affa71a15,,,,five_axis_explicit,explicit_profile_id,135.0720970074761,677,,2026-07-29T12:41:58+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cliff_2,,D:\SIX_Manual_Config\tmp\snapshot_verify_five_axis_20260729\five_axis_current_before_ltvmpcc_20260729\race_guidance_control\routes\five_axis\cliff_2.npz,tmp,,358bbd5b1389437de26125ee0435b14d28fdb5ada18c09f5e26a79b9382dc916,,,,,,,,,,,,,five_axis,4a893abc99baccc1284a0caeff50cee41dce2cc14fcee2bedd42992affa71a15,,,,five_axis_explicit,explicit_profile_id,578.5154648393366,2894,,2026-07-29T12:41:58+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_1,,D:\SIX_Manual_Config\tmp\snapshot_verify_five_axis_20260729\five_axis_current_before_ltvmpcc_20260729\race_guidance_control\routes\five_axis\cross_1.npz,tmp,,7ce3a3ed4090de003e3c159cb3e8180953efd4d0d00f5d344884bd743b6c6845,,,,,,,,,,,,,five_axis,4a893abc99baccc1284a0caeff50cee41dce2cc14fcee2bedd42992affa71a15,,,,five_axis_explicit,explicit_profile_id,340.5079881762741,1704,,2026-07-29T12:41:58+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\tmp\snapshot_verify_five_axis_20260729\five_axis_current_before_ltvmpcc_20260729\race_guidance_control\routes\five_axis\cross_2.npz,tmp,,d8094ffc15d6437a693c062b8e251821f515f622addd2c9b2ad0bc8af14e6c41,,,,,,,,,,,,,five_axis,4a893abc99baccc1284a0caeff50cee41dce2cc14fcee2bedd42992affa71a15,,,,five_axis_explicit,explicit_profile_id,341.22426187492476,1708,,2026-07-29T12:41:58+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,mounarea_1,,D:\SIX_Manual_Config\tmp\snapshot_verify_five_axis_20260729\five_axis_current_before_ltvmpcc_20260729\race_guidance_control\routes\five_axis\mounarea_1.npz,tmp,,a31a0969f7205c4da887cc39e6ab988bf3d492451b6d27a1bf23c9b87118022b,,,,,,,,,,,,,five_axis,4a893abc99baccc1284a0caeff50cee41dce2cc14fcee2bedd42992affa71a15,,,,five_axis_explicit,explicit_profile_id,926.4330925016906,4626,,2026-07-29T12:41:58+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,mounarea_2,,D:\SIX_Manual_Config\tmp\snapshot_verify_five_axis_20260729\five_axis_current_before_ltvmpcc_20260729\race_guidance_control\routes\five_axis\mounarea_2.npz,tmp,,c742164f890ab4d256e416b01bde7c9dd049edb280430449784ba6332eef844e,,,,,,,,,,,,,five_axis,4a893abc99baccc1284a0caeff50cee41dce2cc14fcee2bedd42992affa71a15,,,,five_axis_explicit,explicit_profile_id,471.25805661117124,2351,,2026-07-29T12:41:58+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,narrow_1,,D:\SIX_Manual_Config\tmp\snapshot_verify_five_axis_20260729\five_axis_current_before_ltvmpcc_20260729\race_guidance_control\routes\five_axis\narrow_1.npz,tmp,,404b27d216580428bc6dc20dbc31f1e983160e298051a30a619c1df66cf0e013,,,,,,,,,,,,,five_axis,4a893abc99baccc1284a0caeff50cee41dce2cc14fcee2bedd42992affa71a15,,,,five_axis_explicit,explicit_profile_id,49.90720923890588,251,,2026-07-29T12:41:58+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,overpass_1,,D:\SIX_Manual_Config\tmp\snapshot_verify_five_axis_20260729\five_axis_current_before_ltvmpcc_20260729\race_guidance_control\routes\five_axis\overpass_1.npz,tmp,,9d876e2cfe9921738aae1145811d966fc6a4363968504dee08936ef5a3581f98,,,,,,,,,,,,,five_axis,4a893abc99baccc1284a0caeff50cee41dce2cc14fcee2bedd42992affa71a15,,,,five_axis_explicit,explicit_profile_id,2055.3643435598296,10275,,2026-07-29T12:41:58+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,overpass_2,,D:\SIX_Manual_Config\tmp\snapshot_verify_five_axis_20260729\five_axis_current_before_ltvmpcc_20260729\race_guidance_control\routes\five_axis\overpass_2.npz,tmp,,8f06784beea7209d316f86b4be76fe167a9ed5a668357480f7de8e11fd664f84,,,,,,,,,,,,,five_axis,4a893abc99baccc1284a0caeff50cee41dce2cc14fcee2bedd42992affa71a15,,,,five_axis_explicit,explicit_profile_id,2587.7627648952653,12688,,2026-07-29T12:41:58+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,ramp_1,,D:\SIX_Manual_Config\tmp\snapshot_verify_five_axis_20260729\five_axis_current_before_ltvmpcc_20260729\race_guidance_control\routes\five_axis\ramp_1.npz,tmp,,9b870d3c60c0151909a0e95f926c83fbf066d08358d6906ab41e509c1f21c44c,,,,,,,,,,,,,five_axis,4a893abc99baccc1284a0caeff50cee41dce2cc14fcee2bedd42992affa71a15,,,,five_axis_explicit,explicit_profile_id,858.9757424289392,4296,,2026-07-29T12:41:58+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,ramp_2,,D:\SIX_Manual_Config\tmp\snapshot_verify_five_axis_20260729\five_axis_current_before_ltvmpcc_20260729\race_guidance_control\routes\five_axis\ramp_2.npz,tmp,,2fa0cc201fc181020ce540fbb84087a29e9e2422b018a6477278db0cec1ad1f4,,,,,,,,,,,,,five_axis,4a893abc99baccc1284a0caeff50cee41dce2cc14fcee2bedd42992affa71a15,,,,five_axis_explicit,explicit_profile_id,1169.662379429384,5850,,2026-07-29T12:41:58+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,,,D:\SIX_Manual_Config\tmp\snapshot_verify_five_axis_20260729\five_axis_current_before_ltvmpcc_20260729\race_guidance_control\routes\five_axis\roundabout_1.npz,tmp,,6fbc9b3e87f15571980ad4e5828c8f607cc219fbf492b05439e0225a8f86f727,,,,,,,,,,,,,five_axis,4a893abc99baccc1284a0caeff50cee41dce2cc14fcee2bedd42992affa71a15,,,,five_axis_explicit,explicit_profile_id,388.2855744886643,1943,,2026-07-29T12:41:58+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,,,D:\SIX_Manual_Config\tmp\snapshot_verify_five_axis_20260729\five_axis_current_before_ltvmpcc_20260729\race_guidance_control\routes\five_axis\roundabout_2.npz,tmp,,a62a7b675fd45d8d86eb0bead46a73bdafda402a4029980a35b08e8508b8df37,,,,,,,,,,,,,five_axis,4a893abc99baccc1284a0caeff50cee41dce2cc14fcee2bedd42992affa71a15,,,,five_axis_explicit,explicit_profile_id,278.0157490078636,1392,,2026-07-29T12:41:58+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_1,,D:\SIX_Manual_Config\tmp\snapshot_verify_five_axis_20260729\five_axis_current_before_ltvmpcc_20260729\race_guidance_control\routes\five_axis\turnaround_1.npz,tmp,,aa93deea6eaab5ec82e2d26ea6b3896ae3e45aedddbd760e947de9cf65d5348b,,,,,,,,,,,,,five_axis,4a893abc99baccc1284a0caeff50cee41dce2cc14fcee2bedd42992affa71a15,,,,five_axis_explicit,explicit_profile_id,245.63167213184568,2035,,2026-07-29T12:41:58+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_1,,D:\SIX_Manual_Config\_compare_5axis\20260813_五轴通用掉头策略_比赛运行版\race_guidance_control\routes\five_axis_ay_v1_release\turnaround_1.npz,_compare_5axis,,e21033ab8b0e270c30b9b389fb292de1c6882fee576762d7b4bc05cb5f98d58d,,,,,,,,,,,,,five_axis,632d2241cc254d61cb4d1d39d68c16af10883df84cb3802790b66a69e8cf5835,,,12,unknown_or_conflict,conflicting_evidence,260.64218271897016,2197,,2026-08-12T13:32:42+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cliff_1,,D:\SIX_Manual_Config\_compare_5axis\20260813_五轴通用掉头策略_比赛运行版\race_guidance_control\routes\five_axis_ay_v1_release_pre_mu085_rebuild_20260815\cliff_1.npz,_compare_5axis,,bb76871ab5a3012df9dffb4ba2622dda89b4f57e44d0c31ac43ccee32ed30b93,,,,,,,,,,,,,five_axis,3fd844898821de820a7b30e99a3f2139ab25c2252c9d55801cd85a72cd3766c1,,,,five_axis_explicit,explicit_profile_id,135.01442996399885,677,,2026-08-07T08:36:44+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cliff_2,,D:\SIX_Manual_Config\_compare_5axis\20260813_五轴通用掉头策略_比赛运行版\race_guidance_control\routes\five_axis_ay_v1_release_pre_mu085_rebuild_20260815\cliff_2.npz,_compare_5axis,,8f0e702563a2e63b8a8434d47268815cbc7f8fd3c636bc812d4e62348b0dd064,,,,,,,,,,,,,five_axis,3fd844898821de820a7b30e99a3f2139ab25c2252c9d55801cd85a72cd3766c1,,,,five_axis_explicit,explicit_profile_id,578.5025834272437,2894,,2026-08-09T14:23:32+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_1,,D:\SIX_Manual_Config\_compare_5axis\20260813_五轴通用掉头策略_比赛运行版\race_guidance_control\routes\five_axis_ay_v1_release_pre_mu085_rebuild_20260815\cross_1.npz,_compare_5axis,,315d0542f333d531f2a0fc3242605c6101ab8a44655498e5f1178b93d0d1dc41,,,,,,,,,,,,,five_axis,a85f182d51db407e0a68f30c4d2e21c44e6d4536291a625beb2dc2db9aabf988,,,,five_axis_explicit,explicit_profile_id,341.51992007197873,1709,,2026-08-09T18:46:52+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\_compare_5axis\20260813_五轴通用掉头策略_比赛运行版\race_guidance_control\routes\five_axis_ay_v1_release_pre_mu085_rebuild_20260815\cross_2.npz,_compare_5axis,,79dc121dca808cc2410c61ac1b1dae5dc77ea686089c6f31d655dc1f9614844b,,,,,,,,,,,,,five_axis,0ec7ab1396e41627a9b126e003dcbd6c7ea033f5cb0383316af41e29fb1171ab,,,,five_axis_explicit,explicit_profile_id,342.69186498109036,1715,,2026-08-09T23:23:26+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,mounarea_1,,D:\SIX_Manual_Config\_compare_5axis\20260813_五轴通用掉头策略_比赛运行版\race_guidance_control\routes\five_axis_ay_v1_release_pre_mu085_rebuild_20260815\mounarea_1.npz,_compare_5axis,,f620ad38767e2bd68f8b1d6b3efc3104ccb0d7cf73938b6da570056528edd632,,,,,,,,,,,,,five_axis,0ec7ab1396e41627a9b126e003dcbd6c7ea033f5cb0383316af41e29fb1171ab,,,,five_axis_explicit,explicit_profile_id,920.4207040694696,4618,,2026-08-09T23:54:00+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,mounarea_2,,D:\SIX_Manual_Config\_compare_5axis\20260813_五轴通用掉头策略_比赛运行版\race_guidance_control\routes\five_axis_ay_v1_release_pre_mu085_rebuild_20260815\mounarea_2.npz,_compare_5axis,,2c0601dd7f18da2e33ddcebdd6931f513353917c62f151a40bc855c25468c9da,,,,,,,,,,,,,five_axis,0ec7ab1396e41627a9b126e003dcbd6c7ea033f5cb0383316af41e29fb1171ab,,,,five_axis_explicit,explicit_profile_id,469.3297379014846,2342,,2026-08-09T19:52:20+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,narrow_1,,D:\SIX_Manual_Config\_compare_5axis\20260813_五轴通用掉头策略_比赛运行版\race_guidance_control\routes\five_axis_ay_v1_release_pre_mu085_rebuild_20260815\narrow_1.npz,_compare_5axis,,734b7f79f4979faa1e41f87c5deb7c4246a776c21723f0450101ab8101fd1166,,,,,,,,,,,,,five_axis,3fd844898821de820a7b30e99a3f2139ab25c2252c9d55801cd85a72cd3766c1,,,,five_axis_explicit,explicit_profile_id,49.916610905299855,251,,2026-08-07T08:37:04+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,overpass_1,,D:\SIX_Manual_Config\_compare_5axis\20260813_五轴通用掉头策略_比赛运行版\race_guidance_control\routes\five_axis_ay_v1_release_pre_mu085_rebuild_20260815\overpass_1.npz,_compare_5axis,,7c59d7934028a0558871be1190974010d9cf101bd04e985a795ae5cb608e606a,,,,,,,,,,,,,five_axis,0ec7ab1396e41627a9b126e003dcbd6c7ea033f5cb0383316af41e29fb1171ab,,,,five_axis_explicit,explicit_profile_id,2055.7877266607634,10275,,2026-08-09T23:54:00+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,overpass_2,,D:\SIX_Manual_Config\_compare_5axis\20260813_五轴通用掉头策略_比赛运行版\race_guidance_control\routes\five_axis_ay_v1_release_pre_mu085_rebuild_20260815\overpass_2.npz,_compare_5axis,,b7c571d3f85baaa59202b00e924d23ff90b4ad9f90a0729d147a5d8960cae90f,,,,,,,,,,,,,five_axis,0ec7ab1396e41627a9b126e003dcbd6c7ea033f5cb0383316af41e29fb1171ab,,,,five_axis_explicit,explicit_profile_id,2587.599471710892,12710,,2026-08-09T23:54:02+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,ramp_1,,D:\SIX_Manual_Config\_compare_5axis\20260813_五轴通用掉头策略_比赛运行版\race_guidance_control\routes\five_axis_ay_v1_release_pre_mu085_rebuild_20260815\ramp_1.npz,_compare_5axis,,984e8395aa42bf438cb521ea1db300a6c2b8f56f8cb74ad1cc0bcb38b78be84a,,,,,,,,,,,,,five_axis,0ec7ab1396e41627a9b126e003dcbd6c7ea033f5cb0383316af41e29fb1171ab,,,,five_axis_explicit,explicit_profile_id,858.952545978162,4296,,2026-08-09T19:09:44+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,ramp_2,,D:\SIX_Manual_Config\_compare_5axis\20260813_五轴通用掉头策略_比赛运行版\race_guidance_control\routes\five_axis_ay_v1_release_pre_mu085_rebuild_20260815\ramp_2.npz,_compare_5axis,,484e2042f57c82add18496cc4d0d2a6efe7c43953a96d64824f1e3781d062652,,,,,,,,,,,,,five_axis,3fd844898821de820a7b30e99a3f2139ab25c2252c9d55801cd85a72cd3766c1,,,,five_axis_explicit,explicit_profile_id,1170.0236032952464,5850,,2026-08-09T23:54:04+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cliff_1,,D:\SIX_Manual_Config\_compare_5axis\20260813_五轴通用掉头策略_比赛运行版\race_guidance_control\routes\five_axis_steady_v2_geometry_source_20260815\cliff_1.npz,_compare_5axis,,a64119c25886a711ad120c30e303ad7fae1499a35b8be54db0b3821b74ffb8be,,,,,,,,,,,,,five_axis,827ae09886f512c9c4ec9607c598f89412d2bd8adb43627bf17327e6fcc7aa01,,,,five_axis_explicit,explicit_profile_id,135.01442996399885,677,,2026-08-15T05:38:33.565810+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cliff_2,,D:\SIX_Manual_Config\_compare_5axis\20260813_五轴通用掉头策略_比赛运行版\race_guidance_control\routes\five_axis_steady_v2_geometry_source_20260815\cliff_2.npz,_compare_5axis,,ae5af2a1513039f680a818557c70236eb4c9c159595bea5b40269b4ba5d1a850,,,,,,,,,,,,,five_axis,827ae09886f512c9c4ec9607c598f89412d2bd8adb43627bf17327e6fcc7aa01,,,,five_axis_explicit,explicit_profile_id,578.5025834272437,2894,,2026-08-15T05:38:34.448453+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_1,,D:\SIX_Manual_Config\_compare_5axis\20260813_五轴通用掉头策略_比赛运行版\race_guidance_control\routes\five_axis_steady_v2_geometry_source_20260815\cross_1.npz,_compare_5axis,,43e51e7b61174559079a09d37c9317d4752ad7f09ef6410b2dcb12bdba071c8e,,,,,,,,,,,,,five_axis,827ae09886f512c9c4ec9607c598f89412d2bd8adb43627bf17327e6fcc7aa01,,,,five_axis_explicit,explicit_profile_id,341.51992007197873,1709,,2026-08-15T05:38:35.018999+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\_compare_5axis\20260813_五轴通用掉头策略_比赛运行版\race_guidance_control\routes\five_axis_steady_v2_geometry_source_20260815\cross_2.npz,_compare_5axis,,510144a08504fbfde79882742ce86b3696dc8ed8e3a320f3beb2a1ee5effd126,,,,,,,,,,,,,five_axis,827ae09886f512c9c4ec9607c598f89412d2bd8adb43627bf17327e6fcc7aa01,,,,five_axis_explicit,explicit_profile_id,342.69186498109036,1715,,2026-08-15T05:38:35.756331+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,mounarea_1,,D:\SIX_Manual_Config\_compare_5axis\20260813_五轴通用掉头策略_比赛运行版\race_guidance_control\routes\five_axis_steady_v2_geometry_source_20260815\mounarea_1.npz,_compare_5axis,,17d71edc65e26ec847ee87e7bfc4e4270ad9bbdd1f6249a5ad3fe498fb99417e,,,,,,,,,,,,,five_axis,827ae09886f512c9c4ec9607c598f89412d2bd8adb43627bf17327e6fcc7aa01,,,,five_axis_explicit,explicit_profile_id,920.4207040694696,4618,,2026-08-15T05:38:37.047801+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,mounarea_2,,D:\SIX_Manual_Config\_compare_5axis\20260813_五轴通用掉头策略_比赛运行版\race_guidance_control\routes\five_axis_steady_v2_geometry_source_20260815\mounarea_2.npz,_compare_5axis,,a7eeb872e9e506d35cf38a6dad49b8a335c2b3eee1b519e4cbd50e15ef91e492,,,,,,,,,,,,,five_axis,827ae09886f512c9c4ec9607c598f89412d2bd8adb43627bf17327e6fcc7aa01,,,,five_axis_explicit,explicit_profile_id,469.3297379014846,2342,,2026-08-15T05:38:38.504882+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,narrow_1,,D:\SIX_Manual_Config\_compare_5axis\20260813_五轴通用掉头策略_比赛运行版\race_guidance_control\routes\five_axis_steady_v2_geometry_source_20260815\narrow_1.npz,_compare_5axis,,f962c5cc72456d5eaff6e7b1128e07c396f259ada4d281f37972e4eba46278e3,,,,,,,,,,,,,five_axis,827ae09886f512c9c4ec9607c598f89412d2bd8adb43627bf17327e6fcc7aa01,,,,five_axis_explicit,explicit_profile_id,49.905560932975554,251,,2026-08-15T05:38:50.862484+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
